"time","y_cog","x_cog"
36.231797,-80.9531061176471,2.36498516823529
36.241805,-80.9601973529412,2.36436800882353
36.251814,-80.9673822941176,2.36257674941176
36.261822,-80.9758173529412,2.36687014470588
36.271831,-80.9842666470588,2.37428864176471
36.281839,-80.9931824705882,2.38425761705882
36.291848,-81.0013947647059,2.39560507882353
36.301856,-81.0112456470588,2.40672297117647
36.311865,-81.021747,2.41273584235294
36.321873,-81.0326607647059,2.41011567411765
36.331881,-81.0432590588235,2.40007669058824
36.34189,-81.0561511176471,2.38731715117647
36.351898,-81.0698206470588,2.37822136764706
36.361907,-81.0822528235294,2.37547394411765
36.371915,-81.0916630588235,2.37876905647059
36.381924,-81.1021668235294,2.38692531705882
36.391932,-81.1119602941177,2.39569624470588
36.401941,-81.1220532941176,2.40498613352941
36.411949,-81.1297342941177,2.40760982705882
36.421958,-81.137683,2.40481289823529
36.431966,-81.1474937058824,2.39667624882353
36.441975,-81.1589776470588,2.38853393647059
36.451983,-81.1716014705882,2.38420563823529
36.461992,-81.1843863529412,2.38236200352941
36.472,-81.1991698823529,2.38365305058824
36.482009,-81.2132264705882,2.38842887823529
36.492017,-81.2264492352941,2.39710504588235
36.502026,-81.2366746470588,2.40589726764706
36.512034,-81.2459160588235,2.40570003470588
36.522042,-81.2581067058824,2.39770461235294
36.532051,-81.2754604117647,2.38534693705882
36.542059,-81.2913898235294,2.37534168647059
36.552068,-81.3064475294118,2.37131571411765
36.562076,-81.3188106470588,2.37395338
36.572085,-81.3291708235294,2.38131307352941
36.582093,-81.3401934117647,2.38870410588235
36.592102,-81.3512174117647,2.39409381823529
36.60211,-81.3635852352941,2.39574042117647
36.612119,-81.3791512352941,2.39443127058824
36.622127,-81.3960957647059,2.38958413529412
36.632136,-81.4112858823529,2.38375445411765
36.642144,-81.4237945882353,2.37832159411765
36.652153,-81.4308576470588,2.37466661294118
36.662161,-81.4347852941176,2.37354374411765
36.67217,-81.4353752941176,2.37114641764706
36.682178,-81.4353192941176,2.36857055764706
36.692187,-81.4372141176471,2.36433657294118
36.702195,-81.4393488823529,2.35697338
36.712203,-81.4413921176471,2.34731365352941
36.722212,-81.4440645882353,2.33268123117647
36.73222,-81.4489089411765,2.31828038058824
36.742229,-81.4550498235294,2.30780650117647
36.752237,-81.4630042352941,2.30306056
36.762246,-81.4694453529412,2.30913784588235
36.772254,-81.4751342941177,2.32654682176471
36.782263,-81.4780403529412,2.34708860529412
36.79227146,-81.4802565882353,2.36337050411765
36.80228046,-81.4841662941176,2.37559015882353
36.81228846,-81.4889333529412,2.37773224411765
36.82229746,-81.4944573529412,2.37219868588235
36.83230546,-81.4990573529412,2.36547650176471
36.84231446,-81.5012615882353,2.35959279647059
36.85232246,-81.5015263529412,2.35441107470588
36.86233146,-81.5015978235294,2.34981213117647
36.87233946,-81.5009811176471,2.34216395823529
36.88234846,-81.4987928235294,2.32967429529412
36.89235646,-81.4966895294118,2.31668009705882
36.90236446,-81.4945438235294,2.30900008235294
36.91237346,-81.4904863529412,2.31379911235294
36.92238146,-81.4833301176471,2.32827855294118
36.93239046,-81.4736838235294,2.34864852176471
36.94239846,-81.4649514705882,2.36735600058824
36.95240746,-81.4583158235294,2.3767857
36.96241546,-81.4556222941176,2.37332971
36.97242446,-81.454824,2.36050383705882
36.98243246,-81.4516926470588,2.34332124647059
36.99244146,-81.445107,2.33104727823529
37.00244946,-81.4362519411765,2.31818927823529
37.01245846,-81.4276057647059,2.30548098588235
37.02246646,-81.4206090588235,2.28997420882353
37.03247546,-81.416756,2.27763755294118
37.04248346,-81.418238,2.27423505941176
37.05249246,-81.4181094117647,2.27461446764706
37.06250046,-81.4168414117647,2.27861576823529
37.07250946,-81.4134522941176,2.28072844705882
37.08251746,-81.4107073529412,2.2807016
37.09252646,-81.4092995294118,2.2779514
37.10253446,-81.4117625294118,2.27185847176471
37.11254246,-81.4126685882353,2.26873103470588
37.12255146,-81.4131375882353,2.27135496
37.13255946,-81.4155415294118,2.28002914411765
37.14256846,-81.4184016470588,2.28971804352941
37.15257646,-81.4233137058824,2.29546001411765
37.16258546,-81.4265884117647,2.29775322294118
37.17259346,-81.4309031764706,2.29866270117647
37.18260246,-81.4348989411765,2.29567446176471
37.19261046,-81.4381177058824,2.29704681117647
37.20261946,-81.4456232352941,2.30258838823529
37.21262746,-81.452843882353,2.30228931235294
37.22263646,-81.4596271764706,2.29784530058824
37.23264446,-81.4659532941176,2.29224117764706
37.24265346,-81.4714169411765,2.28600167588235
37.25266146,-81.4765124117647,2.27843044941176
37.26267046,-81.4820949411765,2.27250090058824
37.27267846,-81.4896547058823,2.26672909117647
37.28268746,-81.4997461764706,2.26412795058824
37.29269546,-81.5091778823529,2.26338107647059
37.30270346,-81.5169482941176,2.26587919470588
37.31271246,-81.5240024705882,2.26816329764706
37.32272046,-81.5315501764706,2.26458724235294
37.33272946,-81.5387601764706,2.25926954235294
37.34273746,-81.5475022941176,2.25585389647059
37.35274646,-81.5561748823529,2.25349484823529
37.36275446,-81.566817117647,2.25166409
37.37276346,-81.5772323529412,2.24791632588235
37.38277146,-81.5896969411765,2.24419604176471
37.39278046,-81.6022775294118,2.24082190294118
37.40278846,-81.6163222941177,2.24236273176471
37.41279746,-81.6307802941176,2.24741454117647
37.42280546,-81.6444406470588,2.25594065882353
37.43281446,-81.6597218823529,2.26564584294118
37.44282246,-81.6751035294118,2.27595097529412
37.45283146,-81.6914034705882,2.28102210470588
37.46283946,-81.7110570588235,2.28562748588235
37.47284846,-81.7312032352941,2.29278155647059
37.48285646,-81.7512715882353,2.30553102647059
37.49286446,-81.7678123529412,2.31951727647059
37.50287346,-81.7857420588235,2.33435908235294
37.51288146,-81.8020002352941,2.34501862823529
37.52289046,-81.8165092941177,2.35205119588235
37.53289846,-81.8308847647059,2.35858229705882
37.54290746,-81.8453611176471,2.36748540352941
37.55291546,-81.8553318823529,2.38079613411765
37.56292446,-81.8620891764706,2.40067254529412
37.57293246,-81.8684795294118,2.42359732352941
37.58294146,-81.8727418235294,2.44413077764706
37.59294946,-81.8761728235294,2.45820161235294
37.60295846,-81.8802598235294,2.45977950647059
37.61296646,-81.8875938823529,2.45332741058824
37.62297546,-81.8988443529412,2.44844951176471
37.63298346,-81.9109363529412,2.45132685058824
37.64299246,-81.9214700588235,2.46732673823529
37.65300046,-81.9297745294118,2.49663671
37.66300946,-81.9340578823529,2.52881452941176
37.67301746,-81.9359553529412,2.55727777941176
37.68302646,-81.9392268235294,2.57212535352941
37.69303446,-81.9470964117647,2.57161287294118
37.70304246,-81.9583601764706,2.56500019705882
37.71305146,-81.968676,2.55787480705882
37.72305946,-81.9740269411765,2.55761434882353
37.73306846,-81.9763195882353,2.56039395294118
37.74307646,-81.976433117647,2.55915462941176
37.75308546,-81.9766487058824,2.54822441176471
37.76309346,-81.9801540588235,2.52865991411765
37.77310246,-81.9856497058824,2.50247041058824
37.78311046,-81.9899944117647,2.48432909176471
37.79311983,-81.9919297647059,2.48560598529412
37.80312783,-81.9899844705882,2.50335218941176
37.81313683,-81.9860779411765,2.53033685647059
37.82314483,-81.9828525294118,2.55611974941176
37.83315383,-81.982074,2.57245644647059
37.84316183,-81.9857679411765,2.57180819823529
37.85317083,-81.9932557058823,2.55978442
37.86317883,-82.0005430588235,2.54096535
37.87318783,-82.0049091176471,2.52523241647059
37.88319583,-82.0058075294118,2.51324330117647
37.89320383,-82.0055382941176,2.50320219823529
37.90321283,-82.0076006470588,2.48980902117647
37.91322083,-82.0137758235294,2.47440069647059
37.92322983,-82.0199987647059,2.45726534941176
37.93323783,-82.0231128235294,2.44230398
37.94324683,-82.0239892941177,2.42404351529412
37.95325483,-82.0251838235294,2.40732952588235
37.96326383,-82.0257768235294,2.39031436
37.97327183,-82.0269514117647,2.37390944411765
37.98328083,-82.0281384117647,2.35565893411765
37.99328883,-82.0298473529412,2.33704593705882
38.00329783,-82.0330752941177,2.31695363705882
38.01330583,-82.0359603529412,2.29538029411765
38.02331483,-82.0387319411765,2.27466899647059
38.03332283,-82.0421407058823,2.25669771176471
38.04333183,-82.0492042941176,2.24321077470588
38.05333983,-82.0573477647059,2.23110794529412
38.06334883,-82.0652127058823,2.22000991176471
38.07335683,-82.0742145882353,2.20979894176471
38.08336583,-82.0838405882353,2.20178996
38.09337383,-82.0916284705882,2.19603450235294
38.10338283,-82.0957375294118,2.18722036941177
38.11339083,-82.0979632941176,2.18181190882353
38.12339883,-82.0995444117647,2.17738075
38.13340783,-82.1015695882353,2.17481788941176
38.14341583,-82.1025139411765,2.17257904647059
38.15342483,-82.1023925882353,2.17439356882353
38.16343283,-82.1027594705882,2.18057198705882
38.17344183,-82.1034825882353,2.18960075294118
38.18344983,-82.1006220588235,2.19235274
38.19345883,-82.0953475882353,2.18670896529412
38.20346683,-82.0881071176471,2.18136833
38.21347583,-82.0765568823529,2.18059566235294
38.22348383,-82.0608362352941,2.18338616235294
38.23349283,-82.0411092352941,2.18956337352941
38.24350083,-82.0183559411765,2.19944894823529
38.25350983,-81.9929005882353,2.21172136176471
38.26351783,-81.9660898823529,2.22145086764706
38.27352683,-81.9398755294118,2.22676034823529
38.28353483,-81.9176100588235,2.23048485
38.29354383,-81.8983305882353,2.23258127352941
38.30355183,-81.8786968235294,2.24007348705882
38.31355983,-81.8583953529412,2.25429095705882
38.32356883,-81.8386331176471,2.27487318117647
38.33357683,-81.8217437647059,2.29913504529412
38.34358583,-81.8050378823529,2.32235604705882
38.35359383,-81.7882756470588,2.34438771235294
38.36360283,-81.7713901764706,2.35865569529412
38.37361083,-81.7554065294118,2.36798269941176
38.38361983,-81.7390277647059,2.37142921529412
38.39362783,-81.7207474117647,2.37188526117647
38.40363683,-81.7008816470588,2.37421859882353
38.41364483,-81.6799002941176,2.38156512352941
38.42365383,-81.6606108235294,2.39738155705882
38.43366183,-81.6430968823529,2.41691365705882
38.44367083,-81.629989882353,2.43560720588235
38.45367883,-81.6205204117647,2.44673359
38.46368783,-81.6182634705882,2.44487790647059
38.47369583,-81.6211813529412,2.44130290470588
38.48370483,-81.6283488823529,2.44511493294118
38.49371283,-81.6348512941176,2.46165464470588
38.50372183,-81.6392425882353,2.49216816294118
38.51372983,-81.6421137058823,2.53566336588235
38.52373883,-81.6466962941176,2.58270292705882
38.53374683,-81.6513605294118,2.62741045882353
38.54375483,-81.6573491176471,2.66119829058823
38.55376383,-81.6638825882353,2.68391980588235
38.56377183,-81.6697583529412,2.69875898647059
38.57378083,-81.6750173529412,2.71338314882353
38.58378883,-81.6837032941177,2.72537125176471
38.59379783,-81.6941985294118,2.73087962588235
38.60380583,-81.7043099411765,2.73227995529412
38.61381483,-81.7140524117647,2.72959099529412
38.62382283,-81.7245536470588,2.72673898411765
38.63383183,-81.733406882353,2.73116201823529
38.64383983,-81.7405082941176,2.74589993588235
38.65384883,-81.7468862352941,2.77691944235294
38.66385683,-81.7508916470588,2.81781885823529
38.67386583,-81.7519344705882,2.85946127470588
38.68387383,-81.7516136470588,2.89629148411765
38.69388283,-81.7519582352941,2.91993190823529
38.70389083,-81.7531837058824,2.92696391470588
38.71389983,-81.7536282941176,2.92405894235294
38.72390783,-81.754447,2.91539993235294
38.73391683,-81.7550175882353,2.90919211647059
38.74392483,-81.7532001764706,2.91122754764706
38.75393283,-81.7507615882353,2.92585289294118
38.76394183,-81.7504835294118,2.94288016882353
38.77394983,-81.7510729411765,2.95955988235294
38.78395883,-81.7514821176471,2.97690993411765
38.79396638,-81.7491975294118,2.99362624235294
38.80397537,-81.7431789411765,3.00820806235294
38.81398338,-81.7334330588235,3.02140789411765
38.82399237,-81.7237118823529,3.03304210352941
38.83400037,-81.7141765882353,3.03813523882353
38.84400937,-81.7055889411765,3.03761270176471
38.85401737,-81.6977408823529,3.03334982470588
38.86402637,-81.6869917647059,3.02498836411765
38.87403437,-81.6736739411765,3.01818105058824
38.88404338,-81.6603859411765,3.01695743823529
38.89405137,-81.6445109411765,3.02296476411765
38.90406038,-81.6292085882353,3.03184432823529
38.91406837,-81.6150392941177,3.04059130588235
38.92407737,-81.6025033529412,3.03994614529412
38.93408537,-81.5921912352941,3.03253267235294
38.94409437,-81.5843119411765,3.02287293352941
38.95410237,-81.5745366470588,3.01398995
38.96411038,-81.5606055294118,3.01170977
38.97411937,-81.5422145294118,3.01144327235294
38.98412737,-81.5221492352941,3.00920651352941
38.99413637,-81.5043095294118,3.00742994823529
39.00414437,-81.4884938235294,3.00260800647059
39.01415337,-81.4757775294118,2.99633711411765
39.02416137,-81.4658638823529,2.98604734176471
39.03417038,-81.4572365294118,2.97128380823529
39.04417837,-81.4478886470588,2.95538539235294
39.05418738,-81.4396425882353,2.93818511764706
39.06419537,-81.4334956470588,2.92277907588235
39.07420437,-81.4286129411765,2.90978131882353
39.08421237,-81.4241295294118,2.90362271352941
39.09422137,-81.4212442941176,2.90093912647059
39.10422937,-81.4207598235294,2.89936377058824
39.11423837,-81.4209505882353,2.89486227
39.12424637,-81.4236335882353,2.88757665764706
39.13425537,-81.4288964705882,2.87608800705882
39.14426337,-81.437977,2.86737865411765
39.15427237,-81.4482501764706,2.86952533058824
39.16428038,-81.4582707058823,2.87721077117647
39.17428937,-81.4671142352941,2.88233888529412
39.18429738,-81.4727107647059,2.88691369235294
39.19430537,-81.4774594117647,2.89198115882353
39.20431437,-81.4824318823529,2.89350673
39.21432237,-81.4879433529412,2.88418715823529
39.22433137,-81.4937911764706,2.87188289705882
39.23433937,-81.4972536470588,2.85960603823529
39.24434837,-81.4972415882353,2.85023597352941
39.25435637,-81.4938739411765,2.84460867764706
39.26436537,-81.4869602941176,2.83994857647059
39.27437337,-81.4786676470588,2.82979261529412
39.28438237,-81.4705754117647,2.81169989882353
39.29439037,-81.4652392941177,2.78726514117647
39.30439937,-81.4596062352941,2.75794716647059
39.31440738,-81.4550207058823,2.73129979823529
39.32441637,-81.4488375294118,2.71344522941176
39.33442438,-81.4422935882353,2.70355932470588
39.34443337,-81.4330926470588,2.70401820941176
39.35444137,-81.4231295294118,2.71006840117647
39.36445037,-81.4125949411765,2.71556203176471
39.37445837,-81.4018841764706,2.71771820411765
39.38446737,-81.3920355294118,2.71554821588235
39.39447537,-81.3839427058823,2.70966896647059
39.40448438,-81.3777475294117,2.70318257117647
39.41449237,-81.3701664705882,2.69668488823529
39.42450037,-81.3639434117647,2.68923258470588
39.43450937,-81.3594865882353,2.67970812235294
39.44451737,-81.3575754705882,2.66501338764706
39.45452637,-81.3556952941177,2.64842504529412
39.46453438,-81.3532495882353,2.63117462235294
39.47454337,-81.3500187647059,2.61385644588235
39.48455138,-81.3451186470588,2.59967351529412
39.49456037,-81.3385320588235,2.59230400235294
39.50456837,-81.3327991176471,2.59467614588235
39.51457737,-81.3270622352941,2.60543984647059
39.52458537,-81.3205272941176,2.62284073235294
39.53459437,-81.3131082941176,2.63834032529412
39.54460237,-81.3058181764706,2.64375562411765
39.55461138,-81.2995457058824,2.63440996647059
39.56461937,-81.2935947647059,2.60949942529412
39.57462837,-81.2864836470588,2.57692234411765
39.58463637,-81.2815094705882,2.54706757294118
39.59464537,-81.2780332941176,2.52156871470588
39.60465337,-81.2744287647059,2.50090494235294
39.61466237,-81.2741624705882,2.48588031176471
39.62467037,-81.2749763529412,2.47776966411765
39.63467937,-81.2759503529412,2.47262736941176
39.64468737,-81.2784227647059,2.47368463294118
39.65469537,-81.2794957058824,2.47757364176471
39.66470437,-81.2771201764706,2.48399284
39.67471237,-81.2733876470588,2.49049251058824
39.68472138,-81.2673668235294,2.49373356058824
39.69472937,-81.2597779411765,2.48796727882353
39.70473838,-81.2541843529412,2.47563444294118
39.71474637,-81.2490217058824,2.46210008235294
39.72475537,-81.2434674117647,2.44659562529412
39.73476337,-81.2375093529412,2.43409398235294
39.74477237,-81.2293791764706,2.42831147
39.75478037,-81.2227378235294,2.42415459941176
39.76478937,-81.2172577647059,2.41754741117647
39.77479737,-81.2135956470588,2.40230666529412
39.78480637,-81.2115541176471,2.38281541705882
39.79481412,-81.2110403529412,2.36458287647059
39.80482312,-81.2092342941176,2.35422885588235
39.81483112,-81.2053018235294,2.35134445588235
39.82484012,-81.1987913529412,2.35397814882353
39.83484812,-81.1916227058824,2.35342875411765
39.84485712,-81.1845480588235,2.35187765823529
